num_date_time,answer
5 2020-08-27 00,2897.4978682416568
5 2020-08-27 01,2817.224622873203
5 2020-08-27 02,2773.0264213856053
5 2020-08-27 03,2832.363841582842
5 2020-08-27 04,3002.5377771108056
5 2020-08-27 05,2714.420840823462
5 2020-08-27 06,2304.2569963423884
5 2020-08-27 07,2271.9914480547595
5 2020-08-27 08,2428.677944688668
5 2020-08-27 09,2638.119683331154
5 2020-08-27 10,2714.1695640166263
5 2020-08-27 11,2760.1770113426696
5 2020-08-27 12,2728.7262404704475
5 2020-08-27 13,2725.770638235008
5 2020-08-27 14,2747.878924853789
5 2020-08-27 15,2816.413289262741
5 2020-08-27 16,2806.350105024259
5 2020-08-27 17,2758.0019969003724
5 2020-08-27 18,2568.0337310753666
5 2020-08-27 19,3008.7975264616325
5 2020-08-27 20,3337.6368187233593
5 2020-08-27 21,3295.832914651749
5 2020-08-27 22,3229.3914173005046
5 2020-08-27 23,3258.1288234644217
5 2020-08-28 00,3299.3635086557883
5 2020-08-28 01,3215.9188454859236
5 2020-08-28 02,3076.4886626221496
5 2020-08-28 03,3041.307171070893
5 2020-08-28 04,2971.8014855771735
5 2020-08-28 05,2753.3239521919713
5 2020-08-28 06,2458.085369553141
5 2020-08-28 07,2489.2774279727037
5 2020-08-28 08,2632.978523832149
5 2020-08-28 09,2778.528524240647
5 2020-08-28 10,2999.3151284261176
5 2020-08-28 11,2985.0510024121845
5 2020-08-28 12,3150.1223541642125
5 2020-08-28 13,3148.3226143574684
5 2020-08-28 14,3116.3354038397997
5 2020-08-28 15,3032.413397917493
5 2020-08-28 16,2988.1112161229257
5 2020-08-28 17,2906.5905210578244
5 2020-08-28 18,2797.3299425825758
5 2020-08-28 19,3180.1545632601947
5 2020-08-28 20,3407.274513076835
5 2020-08-28 21,3352.123478501412
5 2020-08-28 22,3367.6007421068834
5 2020-08-28 23,3343.0991389564524
5 2020-08-29 00,3277.678031764557
5 2020-08-29 01,3174.8411013765676
5 2020-08-29 02,3113.690320833364
5 2020-08-29 03,3089.685318433355
5 2020-08-29 04,3071.3992677009155
5 2020-08-29 05,2735.7319442894877
5 2020-08-29 06,2424.1146728750805
5 2020-08-29 07,2380.5899181783366
5 2020-08-29 08,2549.497856985122
5 2020-08-29 09,2726.71103700189
5 2020-08-29 10,2840.1463677591314
5 2020-08-29 11,2974.146685710227
5 2020-08-29 12,2780.555846987093
5 2020-08-29 13,2786.1758024972833
5 2020-08-29 14,2848.5986293965357
5 2020-08-29 15,2821.4355739451757
5 2020-08-29 16,2747.8378337504987
5 2020-08-29 17,2634.7409889165265
5 2020-08-29 18,2643.4072600159734
5 2020-08-29 19,3178.782765498375
5 2020-08-29 20,3351.909705661793
5 2020-08-29 21,3339.0237959704573
5 2020-08-29 22,3413.133483954175
5 2020-08-29 23,3484.2630857681406
5 2020-08-30 00,3242.533447798295
5 2020-08-30 01,3226.5783036714424
5 2020-08-30 02,3206.362069406434
5 2020-08-30 03,3099.225574812893
5 2020-08-30 04,3063.8149615626044
5 2020-08-30 05,2755.9147521556306
5 2020-08-30 06,2423.438351495699
5 2020-08-30 07,2358.9746080494583
5 2020-08-30 08,2503.897602333394
5 2020-08-30 09,2806.911888585888
5 2020-08-30 10,2899.648820978162
5 2020-08-30 11,2876.356219647523
5 2020-08-30 12,2839.7565534423748
5 2020-08-30 13,2862.3438775009063
5 2020-08-30 14,2854.6510655204197
5 2020-08-30 15,2917.947419498724
5 2020-08-30 16,2789.8911931339217
5 2020-08-30 17,2707.3077113879303
5 2020-08-30 18,2559.594903730013
5 2020-08-30 19,3011.7413431016776
5 2020-08-30 20,3184.250571301715
5 2020-08-30 21,3273.8907236608597
5 2020-08-30 22,3158.6351198524844
5 2020-08-30 23,3118.948060708247
5 2020-08-31 00,2990.118402854866
5 2020-08-31 01,2957.1880564127305
5 2020-08-31 02,2927.7201641882502
5 2020-08-31 03,2869.259224370534
5 2020-08-31 04,2835.9826893649856
5 2020-08-31 05,2535.434583650551
5 2020-08-31 06,2351.529911879342
5 2020-08-31 07,2320.578106378983
5 2020-08-31 08,2452.1578689876314
5 2020-08-31 09,2668.4297011272965
5 2020-08-31 10,2885.6999286210676
5 2020-08-31 11,2901.5980244974335
5 2020-08-31 12,2674.362546715531
5 2020-08-31 13,2724.468897819219
5 2020-08-31 14,2763.000717501295
5 2020-08-31 15,2874.5199967776944
5 2020-08-31 16,2838.4435817140384
5 2020-08-31 17,2774.1475323591417
5 2020-08-31 18,2526.1730302059045
5 2020-08-31 19,2719.6979570853428
5 2020-08-31 20,3063.443722869579
5 2020-08-31 21,3079.467513101319
5 2020-08-31 22,3056.745496006223
5 2020-08-31 23,3231.8474011189633
6 2020-08-25 00,787.553508736054
6 2020-08-25 01,783.457828068854
6 2020-08-25 02,674.6650594771961
6 2020-08-25 03,667.0055031334012
6 2020-08-25 04,675.5127264517388
6 2020-08-25 05,668.139937835851
6 2020-08-25 06,691.3838950160655
6 2020-08-25 07,1064.0370867219306
6 2020-08-25 08,1830.8689150343878
6 2020-08-25 09,2582.723219767307
6 2020-08-25 10,2813.6853484876146
6 2020-08-25 11,2927.086773049555
6 2020-08-25 12,2990.7258208097537
6 2020-08-25 13,2979.157401425665
6 2020-08-25 14,2954.636667352597
6 2020-08-25 15,3036.175856887299
6 2020-08-25 16,2764.65957178128
6 2020-08-25 17,2579.926799791465
6 2020-08-25 18,1830.1580819968833
6 2020-08-25 19,1452.1079619185998
6 2020-08-25 20,1142.392165053932
6 2020-08-25 21,973.1722924723786
6 2020-08-25 22,880.6083617740521
6 2020-08-25 23,770.1314003694968
6 2020-08-26 00,744.4100012588653
6 2020-08-26 01,719.200424639123
6 2020-08-26 02,743.0734482123212
6 2020-08-26 03,748.0950915830024
6 2020-08-26 04,723.625310668574
6 2020-08-26 05,726.5851878295381
6 2020-08-26 06,824.6231518838183
6 2020-08-26 07,1267.167633080312
6 2020-08-26 08,1809.391293862598
6 2020-08-26 09,2670.5479490857897
6 2020-08-26 10,3115.7360109759193
6 2020-08-26 11,3187.7331893194064
6 2020-08-26 12,3118.3994638622685
6 2020-08-26 13,3075.040465579795
6 2020-08-26 14,3077.842648389931
6 2020-08-26 15,3055.7624856729913
6 2020-08-26 16,2928.5697962759773
6 2020-08-26 17,2706.0192314275464
6 2020-08-26 18,1921.4012217152265
6 2020-08-26 19,1541.1040911235064
6 2020-08-26 20,1233.9974817751106
6 2020-08-26 21,1089.7195711999345
6 2020-08-26 22,1037.1682511384697
6 2020-08-26 23,876.1704625590792
6 2020-08-27 00,767.5813488097566
6 2020-08-27 01,715.1600538850666
6 2020-08-27 02,785.1255651293791
6 2020-08-27 03,715.6628229131679
6 2020-08-27 04,741.2773132160845
6 2020-08-27 05,687.7352701890054
6 2020-08-27 06,745.0497825642033
6 2020-08-27 07,1081.634884205916
6 2020-08-27 08,1661.977990042688
6 2020-08-27 09,2352.106927950012
6 2020-08-27 10,2624.543937459334
6 2020-08-27 11,2642.571359695252
6 2020-08-27 12,2645.5087793018965
6 2020-08-27 13,2684.6690082314226
6 2020-08-27 14,2650.2899370670107
6 2020-08-27 15,2621.5647204977927
6 2020-08-27 16,2462.462680929607
6 2020-08-27 17,2235.438934806795
6 2020-08-27 18,1630.7321569780288
6 2020-08-27 19,1292.1959310386526
6 2020-08-27 20,1031.1312962336929
6 2020-08-27 21,872.5607512932074
6 2020-08-27 22,780.9551801175752
6 2020-08-27 23,794.0507617307917
6 2020-08-28 00,750.4395734955447
6 2020-08-28 01,727.5032235001504
6 2020-08-28 02,730.655782499316
6 2020-08-28 03,717.1536727252064
6 2020-08-28 04,693.2042087537745
6 2020-08-28 05,672.7930577462605
6 2020-08-28 06,790.1728925902604
6 2020-08-28 07,1109.9881214846864
6 2020-08-28 08,1602.0606708866862
6 2020-08-28 09,2284.188122825661
6 2020-08-28 10,2529.209661948016
6 2020-08-28 11,2554.303470380282
6 2020-08-28 12,2574.879992937749
6 2020-08-28 13,2687.281879349304
6 2020-08-28 14,2724.495737671914
6 2020-08-28 15,2699.0592773623293
6 2020-08-28 16,2582.4208319226314
6 2020-08-28 17,2294.9437336643323
6 2020-08-28 18,1673.2259762508293
6 2020-08-28 19,1324.2674845681163
6 2020-08-28 20,1001.4465217587086
6 2020-08-28 21,828.953047026007
6 2020-08-28 22,743.00635215538
6 2020-08-28 23,736.9422611089034
6 2020-08-29 00,577.9404708365064
6 2020-08-29 01,575.7211464150212
6 2020-08-29 02,582.9581084177712
6 2020-08-29 03,588.1974240838592
6 2020-08-29 04,555.2780658831455
6 2020-08-29 05,563.9251049830441
6 2020-08-29 06,567.0134922322263
6 2020-08-29 07,749.4899563009353
6 2020-08-29 08,837.2505109912834
6 2020-08-29 09,865.9696858588809
6 2020-08-29 10,930.1753717845133
6 2020-08-29 11,943.9334633976711
6 2020-08-29 12,932.767849520286
6 2020-08-29 13,892.8668736135112
6 2020-08-29 14,866.0813908901937
6 2020-08-29 15,856.4636382552802
6 2020-08-29 16,901.6299119719076
6 2020-08-29 17,865.0159224533263
6 2020-08-29 18,813.7969363464845
6 2020-08-29 19,823.8595424984517
6 2020-08-29 20,745.0126514033481
6 2020-08-29 21,717.9112280890478
6 2020-08-29 22,639.128201633216
6 2020-08-29 23,599.9307021911792
6 2020-08-30 00,607.9257297761103
6 2020-08-30 01,617.1330848610738
6 2020-08-30 02,597.6407877176516
6 2020-08-30 03,569.9905186449481
6 2020-08-30 04,525.8340686472711
6 2020-08-30 05,516.8097639469349
6 2020-08-30 06,533.5180347593341
6 2020-08-30 07,535.8143321837658
6 2020-08-30 08,717.1031852255696
6 2020-08-30 09,753.0772085083884
6 2020-08-30 10,802.9207360211378
6 2020-08-30 11,799.1039631786773
6 2020-08-30 12,816.1527443155089
6 2020-08-30 13,788.7753187721222
6 2020-08-30 14,892.9152934270775
6 2020-08-30 15,1042.6640443333688
6 2020-08-30 16,987.38253632118
6 2020-08-30 17,964.5182624200622
6 2020-08-30 18,871.7161216455855
6 2020-08-30 19,854.5397044048885
6 2020-08-30 20,679.9984178251108
6 2020-08-30 21,603.0933328059728
6 2020-08-30 22,514.7275910191614
6 2020-08-30 23,528.4982348852197
6 2020-08-31 00,658.9296858889327
6 2020-08-31 01,628.5728400123342
6 2020-08-31 02,619.3186680284039
6 2020-08-31 03,610.5032959812445
6 2020-08-31 04,629.8848083470554
6 2020-08-31 05,655.5373270935513
6 2020-08-31 06,731.898627119749
6 2020-08-31 07,1050.4666608065274
6 2020-08-31 08,1520.9449612688788
6 2020-08-31 09,2077.6546702115024
6 2020-08-31 10,2309.114822415457
6 2020-08-31 11,2409.436072752473
6 2020-08-31 12,2450.266165485322
6 2020-08-31 13,2471.205921333546
6 2020-08-31 14,2393.5923384421344
6 2020-08-31 15,2473.87879737496
6 2020-08-31 16,2329.8370874403913
6 2020-08-31 17,2187.50363313592
6 2020-08-31 18,1607.8222443129284
6 2020-08-31 19,1280.0420262757088
6 2020-08-31 20,1145.8153647916636
6 2020-08-31 21,907.2127406802376
6 2020-08-31 22,814.1581712546858
6 2020-08-31 23,747.417318324409
7 2020-08-25 00,1254.5366456753627
7 2020-08-25 01,1255.5282043593509
7 2020-08-25 02,1235.0134110686438
7 2020-08-25 03,1070.8406723930207
7 2020-08-25 04,1163.704356625451
7 2020-08-25 05,1261.8622993403767
7 2020-08-25 06,1538.9399921944398
7 2020-08-25 07,1899.4409388389852
7 2020-08-25 08,2192.9765282750177
7 2020-08-25 09,2689.301367645434
7 2020-08-25 10,2720.6521645913253
7 2020-08-25 11,2603.5871430482252
7 2020-08-25 12,2914.397812267716
7 2020-08-25 13,2855.6167995465375
7 2020-08-25 14,2840.751745759298
7 2020-08-25 15,2841.55077618542
7 2020-08-25 16,2778.7519601825757
7 2020-08-25 17,2342.1362909081395
7 2020-08-25 18,1542.3191622297018
7 2020-08-25 19,1423.69891171952
7 2020-08-25 20,1225.187097393286
7 2020-08-25 21,1073.6508857814895
7 2020-08-25 22,902.9777050065634
7 2020-08-25 23,1420.3715504411384
7 2020-08-26 00,1325.44410755604
7 2020-08-26 01,1228.4245737099986
7 2020-08-26 02,1258.458571913638
7 2020-08-26 03,1110.8625345421983
7 2020-08-26 04,1129.1212929376513
7 2020-08-26 05,1208.951181709372
7 2020-08-26 06,1606.5944215700777
7 2020-08-26 07,1946.3704007157176
7 2020-08-26 08,2157.241614213547
7 2020-08-26 09,2582.82146392675
7 2020-08-26 10,2787.033411692684
7 2020-08-26 11,2969.6889847825755
7 2020-08-26 12,2956.7736792381174
7 2020-08-26 13,2878.065211457434
7 2020-08-26 14,2902.1039213224212
7 2020-08-26 15,2888.6056115411075
7 2020-08-26 16,2809.6323907861415
7 2020-08-26 17,2592.0686887639886
7 2020-08-26 18,1904.033023722956
7 2020-08-26 19,1601.1705671649534
7 2020-08-26 20,1240.288511303751
7 2020-08-26 21,1067.604341708981
7 2020-08-26 22,1010.0470854619496
7 2020-08-26 23,1398.5457476191998
7 2020-08-27 00,1352.3922732708616
7 2020-08-27 01,1320.0663238441596
7 2020-08-27 02,1256.6859672502937
7 2020-08-27 03,1187.9093575481238
7 2020-08-27 04,1164.3144833937208
7 2020-08-27 05,1204.875625190478
7 2020-08-27 06,1575.2013021185192
7 2020-08-27 07,1946.416137980902
7 2020-08-27 08,2126.852233989141
7 2020-08-27 09,2382.294488912984
7 2020-08-27 10,2414.4544158460803
7 2020-08-27 11,2393.6867662177274
7 2020-08-27 12,2372.4806057236265
7 2020-08-27 13,2415.0183112306145
7 2020-08-27 14,2428.570518998455
7 2020-08-27 15,2384.583325852176
7 2020-08-27 16,2339.9124087772725
7 2020-08-27 17,2107.324134984208
7 2020-08-27 18,1724.5378124370754
7 2020-08-27 19,1479.2132617609436
7 2020-08-27 20,1281.0151580193321
7 2020-08-27 21,1084.2138785500094
7 2020-08-27 22,951.4601124481466
7 2020-08-27 23,1420.185768245516
7 2020-08-28 00,1667.52830073924
7 2020-08-28 01,1558.8902467214111
7 2020-08-28 02,1453.5324897846012
7 2020-08-28 03,1304.8608349021606
7 2020-08-28 04,1294.520900231808
7 2020-08-28 05,1306.4801322660674
7 2020-08-28 06,1614.6642862232884
7 2020-08-28 07,1780.071068329639
7 2020-08-28 08,2098.065870779143
7 2020-08-28 09,2328.547919204869
7 2020-08-28 10,2498.531922208289
7 2020-08-28 11,2439.755437402084
7 2020-08-28 12,2341.0532586092395
7 2020-08-28 13,2346.3244338307773
7 2020-08-28 14,2380.058876370418
7 2020-08-28 15,2342.3946212613596
7 2020-08-28 16,2258.9761923997403
7 2020-08-28 17,2067.75669749346
7 2020-08-28 18,1660.38150244044
7 2020-08-28 19,1345.4092146605883
7 2020-08-28 20,1184.8973027265636
7 2020-08-28 21,1000.2693329913252
7 2020-08-28 22,918.0309336605116
7 2020-08-28 23,1366.8386929269334
7 2020-08-29 00,1596.9084604870995
7 2020-08-29 01,1537.221116435676
7 2020-08-29 02,1446.930277972533
7 2020-08-29 03,1248.7282968063657
7 2020-08-29 04,1154.3270495550091
7 2020-08-29 05,1164.4620223011134
7 2020-08-29 06,972.3103690531228
7 2020-08-29 07,1074.0729722295114
7 2020-08-29 08,1141.5739538789305
7 2020-08-29 09,1248.3316105245835
7 2020-08-29 10,1162.4185080440354
7 2020-08-29 11,1167.7895010937848
7 2020-08-29 12,1130.3415692416786
7 2020-08-29 13,1140.177580403939
7 2020-08-29 14,1159.0530723793331
7 2020-08-29 15,1136.485605165301
7 2020-08-29 16,1113.4091683335412
7 2020-08-29 17,1089.073760044071
7 2020-08-29 18,1006.5655525361758
7 2020-08-29 19,962.6758600432331
7 2020-08-29 20,831.1602001945894
7 2020-08-29 21,840.6624252657145
7 2020-08-29 22,751.0769553844459
7 2020-08-29 23,1241.1706448322516
7 2020-08-30 00,1456.8643936653443
7 2020-08-30 01,1507.4146724389102
7 2020-08-30 02,1353.9105529426256
7 2020-08-30 03,1183.3139265799675
7 2020-08-30 04,1085.6536918195186
7 2020-08-30 05,1022.2689491022849
7 2020-08-30 06,1014.4654902876866
7 2020-08-30 07,896.6333455037636
7 2020-08-30 08,1003.8039182436398
7 2020-08-30 09,1046.1069790979882
7 2020-08-30 10,1096.9901448352573
7 2020-08-30 11,1054.8464373806069
7 2020-08-30 12,1056.56296436631
7 2020-08-30 13,1061.1838072900696
7 2020-08-30 14,1067.998820013669
7 2020-08-30 15,1084.5739055086285
7 2020-08-30 16,1112.4554687934908
7 2020-08-30 17,1125.5721164502834
7 2020-08-30 18,1072.0270059565714
7 2020-08-30 19,1051.142822654839
7 2020-08-30 20,831.1444514303839
7 2020-08-30 21,755.9288136782236
7 2020-08-30 22,712.552276015417
7 2020-08-30 23,1202.018857003118
7 2020-08-31 00,1414.1123221392827
7 2020-08-31 01,1381.0465380415471
7 2020-08-31 02,1270.2160062581265
7 2020-08-31 03,1138.3171678705094
7 2020-08-31 04,1154.1635281287988
7 2020-08-31 05,1272.6735843413646
7 2020-08-31 06,1731.4097802564186
7 2020-08-31 07,2011.8698806787938
7 2020-08-31 08,2191.1373295650824
7 2020-08-31 09,2385.55102529312
7 2020-08-31 10,2418.426040630025
7 2020-08-31 11,2362.5524594919893
7 2020-08-31 12,2374.264102151463
7 2020-08-31 13,2339.7040814960774
7 2020-08-31 14,2310.2251300670023
7 2020-08-31 15,2173.725722299345
7 2020-08-31 16,2013.7020133638966
7 2020-08-31 17,2064.3791590223723
7 2020-08-31 18,1599.3411940498354
7 2020-08-31 19,1321.739625214472
7 2020-08-31 20,1158.346487276525
7 2020-08-31 21,1036.0461776379975
7 2020-08-31 22,945.8072146903561
7 2020-08-31 23,1396.3174642408367
8 2020-08-25 00,6274.106857187865
8 2020-08-25 01,6240.621753999664
8 2020-08-25 02,6140.797395076717
8 2020-08-25 03,6047.340773545326
8 2020-08-25 04,6118.963575601302
8 2020-08-25 05,6127.84782573291
8 2020-08-25 06,6877.4992906450025
8 2020-08-25 07,11206.29821121625
8 2020-08-25 08,15313.552945736341
8 2020-08-25 09,16815.562014330855
8 2020-08-25 10,17258.427873911267
8 2020-08-25 11,17978.40835350288
8 2020-08-25 12,16622.93571801471
8 2020-08-25 13,16533.49340489756
8 2020-08-25 14,16678.689773067388
8 2020-08-25 15,16496.240426129534
8 2020-08-25 16,17126.296463872703
8 2020-08-25 17,15543.010890382873
8 2020-08-25 18,10359.619286285031
8 2020-08-25 19,9127.48702246044
8 2020-08-25 20,8613.056470498948
8 2020-08-25 21,8200.910342663927
8 2020-08-25 22,7747.1368931107045
8 2020-08-25 23,7624.082635968727
8 2020-08-26 00,6449.881805584242
8 2020-08-26 01,6411.722157382701
8 2020-08-26 02,6301.201451971757
8 2020-08-26 03,6224.149275722313
8 2020-08-26 04,6256.419029909379
8 2020-08-26 05,6354.109983960429
8 2020-08-26 06,7444.959127319997
8 2020-08-26 07,11504.786934894804
8 2020-08-26 08,15151.925947780139
8 2020-08-26 09,16729.93406165731
8 2020-08-26 10,17369.065288204143
8 2020-08-26 11,17266.53210520682
8 2020-08-26 12,17074.587159519724
8 2020-08-26 13,17103.20590673394
8 2020-08-26 14,16583.467570744968
8 2020-08-26 15,16385.43111834095
8 2020-08-26 16,16133.726218401796
8 2020-08-26 17,14934.303742325614
8 2020-08-26 18,10641.659020869603
8 2020-08-26 19,9154.689280038305
8 2020-08-26 20,8424.160095535633
8 2020-08-26 21,7705.651023663161
8 2020-08-26 22,7395.605043386656
8 2020-08-26 23,7075.78052263681
8 2020-08-27 00,6202.417485708987
8 2020-08-27 01,6198.925661570587
8 2020-08-27 02,6206.248133124365
8 2020-08-27 03,6119.613200121273
8 2020-08-27 04,6150.377504379021
8 2020-08-27 05,6242.712322159439
8 2020-08-27 06,7414.253719796987
8 2020-08-27 07,11032.63994474486
8 2020-08-27 08,14595.68811327823
8 2020-08-27 09,16090.042384735156
8 2020-08-27 10,16436.765549921904
8 2020-08-27 11,16565.023522310308
8 2020-08-27 12,16213.929108191493
8 2020-08-27 13,16554.267808794102
8 2020-08-27 14,16712.097401410945
8 2020-08-27 15,17002.976336852655
8 2020-08-27 16,16717.57554115992
8 2020-08-27 17,15410.837107019208
8 2020-08-27 18,10799.656666482486
8 2020-08-27 19,8685.039464510503
8 2020-08-27 20,8063.617588079847
8 2020-08-27 21,7494.433203494681
8 2020-08-27 22,7051.140478175757
8 2020-08-27 23,6897.469543879519
8 2020-08-28 00,6325.450028884495
8 2020-08-28 01,6220.437463251749
8 2020-08-28 02,6162.382132616287
8 2020-08-28 03,6022.296022696296
8 2020-08-28 04,5949.877008589998
8 2020-08-28 05,6085.273931928491
8 2020-08-28 06,7237.9902453897885
8 2020-08-28 07,11485.883821913185
8 2020-08-28 08,14946.892537090149
8 2020-08-28 09,16543.65047190373
8 2020-08-28 10,16964.827615030623
8 2020-08-28 11,16812.407950118853
8 2020-08-28 12,16464.572708748263
8 2020-08-28 13,16741.517663376617
8 2020-08-28 14,16581.826799614282
8 2020-08-28 15,16569.44104769206
8 2020-08-28 16,16758.705566856326
8 2020-08-28 17,15314.565927241565
8 2020-08-28 18,10766.843155134206
8 2020-08-28 19,8633.619799461514
8 2020-08-28 20,7596.528127997841
8 2020-08-28 21,6502.330288430717
8 2020-08-28 22,6195.939097783144
8 2020-08-28 23,6015.926432295163
8 2020-08-29 00,5604.921985903976
8 2020-08-29 01,5508.3935345245445
8 2020-08-29 02,5359.943332335006
8 2020-08-29 03,5239.281891962403
8 2020-08-29 04,5156.862377929322
8 2020-08-29 05,5232.035311770071
8 2020-08-29 06,5141.828851707778
8 2020-08-29 07,5759.353605039345
8 2020-08-29 08,6504.470797933038
8 2020-08-29 09,6791.367231343889
8 2020-08-29 10,6745.240492878932
8 2020-08-29 11,7312.18399982841
8 2020-08-29 12,7083.704196648478
8 2020-08-29 13,6906.771278538312
8 2020-08-29 14,6528.357350396433
8 2020-08-29 15,6505.473674125085
8 2020-08-29 16,6419.44363987266
8 2020-08-29 17,6339.604359290279
8 2020-08-29 18,6421.3554622891625
8 2020-08-29 19,6479.368376202998
8 2020-08-29 20,6363.298367663661
8 2020-08-29 21,6295.318305066573
8 2020-08-29 22,5840.3824246381755
8 2020-08-29 23,5746.939639093395
8 2020-08-30 00,5393.872458864236
8 2020-08-30 01,5328.738827160949
8 2020-08-30 02,5362.229324078706
8 2020-08-30 03,5304.76811385691
8 2020-08-30 04,5244.324741559706
8 2020-08-30 05,5247.883470059223
8 2020-08-30 06,5050.771019658264
8 2020-08-30 07,5898.998794592166
8 2020-08-30 08,6025.986889248723
8 2020-08-30 09,6504.320736143736
8 2020-08-30 10,6716.897378419898
8 2020-08-30 11,6813.024309039348
