num_date_time,answer
5 2020-08-27 00,2866.7799779561055
5 2020-08-27 01,2676.607249847512
5 2020-08-27 02,2684.438974735274
5 2020-08-27 03,2784.511359374021
5 2020-08-27 04,2980.6933736303054
5 2020-08-27 05,2754.6038119990176
5 2020-08-27 06,2484.382286086531
5 2020-08-27 07,2431.6568177312984
5 2020-08-27 08,2807.3996165452945
5 2020-08-27 09,3048.249848485381
5 2020-08-27 10,3400.255593716098
5 2020-08-27 11,3443.201185249909
5 2020-08-27 12,3441.7740258377994
5 2020-08-27 13,3363.1411936405175
5 2020-08-27 14,3426.887468931515
5 2020-08-27 15,3531.1796487621823
5 2020-08-27 16,3299.5826377635713
5 2020-08-27 17,3055.3959623351625
5 2020-08-27 18,2905.6438992199137
5 2020-08-27 19,3456.764672225138
5 2020-08-27 20,3727.2996123949033
5 2020-08-27 21,3777.252560694799
5 2020-08-27 22,3754.518615096637
5 2020-08-27 23,3683.15086166456
5 2020-08-28 00,3713.09780606113
5 2020-08-28 01,3505.9526836488085
5 2020-08-28 02,3364.4809545430485
5 2020-08-28 03,3251.6354738918853
5 2020-08-28 04,3235.3447437251702
5 2020-08-28 05,3146.03674229421
5 2020-08-28 06,2903.008387664032
5 2020-08-28 07,2625.5866264235874
5 2020-08-28 08,3028.91790711491
5 2020-08-28 09,2960.1132829561566
5 2020-08-28 10,3184.7221267591226
5 2020-08-28 11,3216.2002824187057
5 2020-08-28 12,3134.5034440892855
5 2020-08-28 13,3144.5337947536214
5 2020-08-28 14,3065.1955783000253
5 2020-08-28 15,3115.23984050835
5 2020-08-28 16,3049.029278259873
5 2020-08-28 17,3018.734708529273
5 2020-08-28 18,2914.913818264717
5 2020-08-28 19,3628.3857849520086
5 2020-08-28 20,3875.6979434192353
5 2020-08-28 21,3870.778828948687
5 2020-08-28 22,3851.347492102476
5 2020-08-28 23,3713.7642928093637
5 2020-08-29 00,3437.5458771565977
5 2020-08-29 01,3233.9603845587035
5 2020-08-29 02,2967.0798797250577
5 2020-08-29 03,3017.4604901013836
5 2020-08-29 04,3027.7060358225326
5 2020-08-29 05,2923.2128028016996
5 2020-08-29 06,2439.5212324285308
5 2020-08-29 07,2415.3146225994014
5 2020-08-29 08,2836.006835577185
5 2020-08-29 09,2967.7713647057803
5 2020-08-29 10,3092.7041480872053
5 2020-08-29 11,3081.761009915219
5 2020-08-29 12,3012.5251549930294
5 2020-08-29 13,3008.6136507768624
5 2020-08-29 14,3044.020123580789
5 2020-08-29 15,3137.227520648374
5 2020-08-29 16,3041.8359349731795
5 2020-08-29 17,2918.837680134293
5 2020-08-29 18,2729.237669958218
5 2020-08-29 19,3259.409981683128
5 2020-08-29 20,3398.590452498819
5 2020-08-29 21,3404.75800017272
5 2020-08-29 22,3317.8146115460886
5 2020-08-29 23,3289.9827714851826
5 2020-08-30 00,3419.9941520821562
5 2020-08-30 01,3209.787581633417
5 2020-08-30 02,3139.0121229798715
5 2020-08-30 03,3224.1725864347104
5 2020-08-30 04,3269.601037330647
5 2020-08-30 05,2982.926568837027
5 2020-08-30 06,2521.666230969574
5 2020-08-30 07,2250.8862552503833
5 2020-08-30 08,2659.7386527479484
5 2020-08-30 09,2753.9791578558106
5 2020-08-30 10,2810.7435190193237
5 2020-08-30 11,2860.43317839467
5 2020-08-30 12,2727.429296783765
5 2020-08-30 13,2730.5173721193673
5 2020-08-30 14,2910.80998791629
5 2020-08-30 15,2922.0002202464493
5 2020-08-30 16,2850.5740889855106
5 2020-08-30 17,2808.403800198388
5 2020-08-30 18,2534.1883642946536
5 2020-08-30 19,3143.2046057334064
5 2020-08-30 20,3103.332577819674
5 2020-08-30 21,3239.109430019605
5 2020-08-30 22,3250.6279322672535
5 2020-08-30 23,3242.6966445969542
5 2020-08-31 00,2925.483969906892
5 2020-08-31 01,2860.834982844681
5 2020-08-31 02,2858.539572793942
5 2020-08-31 03,2836.7462767657203
5 2020-08-31 04,2912.2345179034733
5 2020-08-31 05,2718.9056403999775
5 2020-08-31 06,2325.1930921774824
5 2020-08-31 07,2323.7124446692246
5 2020-08-31 08,2696.7984134111875
5 2020-08-31 09,3099.5088570272005
5 2020-08-31 10,3446.206268552997
5 2020-08-31 11,3509.2435029648823
5 2020-08-31 12,3269.277882923284
5 2020-08-31 13,3073.206686800323
5 2020-08-31 14,2889.821323334047
5 2020-08-31 15,3095.8212776540586
5 2020-08-31 16,3044.1373575241755
5 2020-08-31 17,3029.351215127259
5 2020-08-31 18,2762.555439765243
5 2020-08-31 19,3439.549999319627
5 2020-08-31 20,3330.986790576874
5 2020-08-31 21,3347.7595998738047
5 2020-08-31 22,3273.365329282848
5 2020-08-31 23,3313.093359288015
6 2020-08-25 00,693.0962613008878
6 2020-08-25 01,621.2416950734236
6 2020-08-25 02,635.0585504321833
6 2020-08-25 03,562.876696242902
6 2020-08-25 04,572.1920477564099
6 2020-08-25 05,615.7700601209301
6 2020-08-25 06,658.6677426207925
6 2020-08-25 07,976.3968206336168
6 2020-08-25 08,2105.4463672085853
6 2020-08-25 09,2996.309933448697
6 2020-08-25 10,3148.9963865663835
6 2020-08-25 11,3134.5217194450174
6 2020-08-25 12,3039.610988403627
6 2020-08-25 13,3121.7664817703508
6 2020-08-25 14,3278.9377721254145
6 2020-08-25 15,3333.4741830973853
6 2020-08-25 16,3093.155413940572
6 2020-08-25 17,2655.859339238666
6 2020-08-25 18,2183.77633444817
6 2020-08-25 19,1647.2060420566286
6 2020-08-25 20,1263.790786670379
6 2020-08-25 21,986.8052563616071
6 2020-08-25 22,843.7616995953747
6 2020-08-25 23,850.8219516576546
6 2020-08-26 00,802.6334020331943
6 2020-08-26 01,701.32857912271
6 2020-08-26 02,702.4561154207064
6 2020-08-26 03,683.1277635311989
6 2020-08-26 04,678.6768068027524
6 2020-08-26 05,684.190430959724
6 2020-08-26 06,823.2891817780169
6 2020-08-26 07,1123.264593602341
6 2020-08-26 08,1897.3150104323236
6 2020-08-26 09,2886.3953510538227
6 2020-08-26 10,3194.9672303602306
6 2020-08-26 11,3201.67462956713
6 2020-08-26 12,3153.974851498708
6 2020-08-26 13,3189.6863377431655
6 2020-08-26 14,3173.180031360464
6 2020-08-26 15,3163.211565343607
6 2020-08-26 16,3037.5809583121286
6 2020-08-26 17,2642.177194957558
6 2020-08-26 18,2237.5078435343235
6 2020-08-26 19,1720.7010176359654
6 2020-08-26 20,1294.3979755269384
6 2020-08-26 21,1032.207988491483
6 2020-08-26 22,916.0627722607751
6 2020-08-26 23,835.7693178044129
6 2020-08-27 00,813.2401501822245
6 2020-08-27 01,721.2758259215373
6 2020-08-27 02,703.3447349775147
6 2020-08-27 03,681.5915966377299
6 2020-08-27 04,781.0666193181667
6 2020-08-27 05,817.771617882548
6 2020-08-27 06,840.602384531316
6 2020-08-27 07,1030.410792755316
6 2020-08-27 08,1815.2368654931993
6 2020-08-27 09,2657.892695547511
6 2020-08-27 10,3013.1963133467293
6 2020-08-27 11,3038.588417955345
6 2020-08-27 12,2944.083740311755
6 2020-08-27 13,3055.182227086106
6 2020-08-27 14,3040.2921841384723
6 2020-08-27 15,3054.006779690836
6 2020-08-27 16,2883.6171149429306
6 2020-08-27 17,2507.4914973520345
6 2020-08-27 18,1953.5785012676922
6 2020-08-27 19,1444.0155822262705
6 2020-08-27 20,1221.2008903744845
6 2020-08-27 21,997.5497784023389
6 2020-08-27 22,870.4652722659434
6 2020-08-27 23,746.2232284077393
6 2020-08-28 00,706.2345892661093
6 2020-08-28 01,661.0780014913
6 2020-08-28 02,638.8538681504557
6 2020-08-28 03,628.0841593314866
6 2020-08-28 04,630.9910172455806
6 2020-08-28 05,623.8078989148889
6 2020-08-28 06,703.7490058657517
6 2020-08-28 07,939.4519762097428
6 2020-08-28 08,1851.622239449964
6 2020-08-28 09,2643.1056007170646
6 2020-08-28 10,2838.7574568072805
6 2020-08-28 11,2833.2353188091956
6 2020-08-28 12,2780.778140219117
6 2020-08-28 13,2971.8866120154357
6 2020-08-28 14,3031.1794046310547
6 2020-08-28 15,3009.4826568195704
6 2020-08-28 16,2729.471462111493
6 2020-08-28 17,2392.1947782124207
6 2020-08-28 18,1569.4916329638747
6 2020-08-28 19,1240.2456014167135
6 2020-08-28 20,969.9422826301392
6 2020-08-28 21,853.1740116990957
6 2020-08-28 22,713.4116142776113
6 2020-08-28 23,656.7562544730428
6 2020-08-29 00,611.9271392072577
6 2020-08-29 01,599.3012123052831
6 2020-08-29 02,567.2064995137125
6 2020-08-29 03,545.0000328958563
6 2020-08-29 04,526.2794266431667
6 2020-08-29 05,576.5066909487623
6 2020-08-29 06,604.8769046884445
6 2020-08-29 07,717.7068213768209
6 2020-08-29 08,765.0452119171899
6 2020-08-29 09,907.812312535052
6 2020-08-29 10,1021.409834897689
6 2020-08-29 11,1084.6744832555678
6 2020-08-29 12,1029.668215793177
6 2020-08-29 13,1077.797787680559
6 2020-08-29 14,1047.13008821737
6 2020-08-29 15,956.8653857434055
6 2020-08-29 16,953.7809350991217
6 2020-08-29 17,884.2468390603871
6 2020-08-29 18,814.5062116825605
6 2020-08-29 19,744.8189470998955
6 2020-08-29 20,693.9798633061231
6 2020-08-29 21,663.5677873624643
6 2020-08-29 22,629.3736793189739
6 2020-08-29 23,616.3008810157386
6 2020-08-30 00,562.120391495831
6 2020-08-30 01,588.8397864432316
6 2020-08-30 02,577.307596510956
6 2020-08-30 03,575.9348341566774
6 2020-08-30 04,560.6570802938922
6 2020-08-30 05,558.639770966646
6 2020-08-30 06,578.0389884830074
6 2020-08-30 07,611.0056698905587
6 2020-08-30 08,667.5663605215451
6 2020-08-30 09,701.1857761489945
6 2020-08-30 10,791.8740411139597
6 2020-08-30 11,814.4319104916856
6 2020-08-30 12,860.8567424765317
6 2020-08-30 13,810.1173650651039
6 2020-08-30 14,843.9725764757918
6 2020-08-30 15,972.1487154352934
6 2020-08-30 16,921.8323799260025
6 2020-08-30 17,918.436094801907
6 2020-08-30 18,844.2096339110682
6 2020-08-30 19,769.2862961666697
6 2020-08-30 20,684.806478318328
6 2020-08-30 21,629.5224799816768
6 2020-08-30 22,604.7805530948394
6 2020-08-30 23,580.155633633571
6 2020-08-31 00,600.8696675184169
6 2020-08-31 01,566.2536885852846
6 2020-08-31 02,553.6282616001365
6 2020-08-31 03,542.027461039818
6 2020-08-31 04,558.5585374792777
6 2020-08-31 05,589.3485845953165
6 2020-08-31 06,672.2920485498588
6 2020-08-31 07,1026.0232138932697
6 2020-08-31 08,1658.2031518875729
6 2020-08-31 09,1288.3978088921046
6 2020-08-31 10,1321.3199587365798
6 2020-08-31 11,1497.9564022599545
6 2020-08-31 12,1732.6816112250488
6 2020-08-31 13,1677.2336486857807
6 2020-08-31 14,1568.6234504161127
6 2020-08-31 15,1789.0067138439833
6 2020-08-31 16,1718.6715253541731
6 2020-08-31 17,1891.3786372818488
6 2020-08-31 18,1875.250666870348
6 2020-08-31 19,1485.6014102245624
6 2020-08-31 20,1160.2930842496896
6 2020-08-31 21,991.0196927199407
6 2020-08-31 22,891.9436045813421
6 2020-08-31 23,835.3605958416064
7 2020-08-25 00,1397.545617425406
7 2020-08-25 01,1381.9984048531167
7 2020-08-25 02,1419.406708359846
7 2020-08-25 03,1322.2298507994403
7 2020-08-25 04,1561.8539140395042
7 2020-08-25 05,1911.030774609045
7 2020-08-25 06,1941.6906252891793
7 2020-08-25 07,2220.608899434784
7 2020-08-25 08,2474.7301679186658
7 2020-08-25 09,2409.9690123594737
7 2020-08-25 10,2383.7101410960386
7 2020-08-25 11,2211.7945296520957
7 2020-08-25 12,2354.226817546682
7 2020-08-25 13,2332.5029429201177
7 2020-08-25 14,2282.0957325903037
7 2020-08-25 15,2381.5653159135813
7 2020-08-25 16,2394.575957467963
7 2020-08-25 17,2247.279518301256
7 2020-08-25 18,1675.5349250842842
7 2020-08-25 19,1425.6211159613065
7 2020-08-25 20,1296.0824140903665
7 2020-08-25 21,1140.40593485851
7 2020-08-25 22,912.0528357690363
7 2020-08-25 23,1419.4683820198895
7 2020-08-26 00,1404.6328011572716
7 2020-08-26 01,1334.817840809961
7 2020-08-26 02,1337.1271401618162
7 2020-08-26 03,1184.9064396580766
7 2020-08-26 04,1314.4553441127273
7 2020-08-26 05,1227.038995565821
7 2020-08-26 06,1806.546723874462
7 2020-08-26 07,2020.1291989815925
7 2020-08-26 08,2270.462432742123
7 2020-08-26 09,2396.94988578447
7 2020-08-26 10,2491.048447472852
7 2020-08-26 11,2340.5363684294975
7 2020-08-26 12,2458.659702892455
7 2020-08-26 13,2423.837127317436
7 2020-08-26 14,2458.1641529082763
7 2020-08-26 15,2451.827052317002
7 2020-08-26 16,2336.5941554311057
7 2020-08-26 17,2257.35152735279
7 2020-08-26 18,1797.4873636528544
7 2020-08-26 19,1512.6926904219615
7 2020-08-26 20,1301.5404431031102
7 2020-08-26 21,1145.4281858474735
7 2020-08-26 22,1342.1882207407853
7 2020-08-26 23,1872.5237956101546
7 2020-08-27 00,1672.8781587249446
7 2020-08-27 01,1528.7330437124642
7 2020-08-27 02,1495.3576266835712
7 2020-08-27 03,1397.3089320594133
7 2020-08-27 04,1686.5824746420349
7 2020-08-27 05,1880.866179279198
7 2020-08-27 06,2145.608868865267
7 2020-08-27 07,2430.044142862599
7 2020-08-27 08,2362.915048472737
7 2020-08-27 09,2391.9817303134137
7 2020-08-27 10,2418.233935975948
7 2020-08-27 11,2436.8434700545263
7 2020-08-27 12,2412.959402382209
7 2020-08-27 13,2400.18468556552
7 2020-08-27 14,2407.4065200276245
7 2020-08-27 15,2396.392374289647
7 2020-08-27 16,2384.254258684283
7 2020-08-27 17,2216.9417745491946
7 2020-08-27 18,1852.964014245306
7 2020-08-27 19,1467.3012182500759
7 2020-08-27 20,1290.9062254686962
7 2020-08-27 21,1087.5778847718834
7 2020-08-27 22,937.4537611236042
7 2020-08-27 23,1494.7243545520028
7 2020-08-28 00,1579.8269432860097
7 2020-08-28 01,1507.613019725387
7 2020-08-28 02,1521.6457851430655
7 2020-08-28 03,1360.968530694454
7 2020-08-28 04,1111.8348696735088
7 2020-08-28 05,1373.2111953496833
7 2020-08-28 06,2028.5308663030328
7 2020-08-28 07,2214.400715103896
7 2020-08-28 08,2391.85903534119
7 2020-08-28 09,2391.37306041537
7 2020-08-28 10,2497.3639051341643
7 2020-08-28 11,2394.6219182268237
7 2020-08-28 12,2325.2859640272113
7 2020-08-28 13,2366.701997050297
7 2020-08-28 14,2367.8591629690513
7 2020-08-28 15,2377.18937575514
7 2020-08-28 16,2282.7057037907016
7 2020-08-28 17,2280.0061886805456
7 2020-08-28 18,1768.2791237355352
7 2020-08-28 19,1434.4849282357427
7 2020-08-28 20,1238.895899776521
7 2020-08-28 21,1019.2093561879518
7 2020-08-28 22,886.6247213784059
7 2020-08-28 23,1451.8531782335388
7 2020-08-29 00,1508.0666116727364
7 2020-08-29 01,1446.6530290335425
7 2020-08-29 02,1474.2320880633652
7 2020-08-29 03,1346.356360258836
7 2020-08-29 04,1195.0426970206906
7 2020-08-29 05,1091.879059300792
7 2020-08-29 06,951.8859784153606
7 2020-08-29 07,1130.746345729228
7 2020-08-29 08,1155.7025124939519
7 2020-08-29 09,1244.0643891971135
7 2020-08-29 10,1264.2929019724352
7 2020-08-29 11,1208.2667815281732
7 2020-08-29 12,1236.2788693978828
7 2020-08-29 13,1192.1717997447029
7 2020-08-29 14,1252.1229633382675
7 2020-08-29 15,1235.8444500953888
7 2020-08-29 16,1202.9527843027072
7 2020-08-29 17,1235.2071917601152
7 2020-08-29 18,1128.3292582912295
7 2020-08-29 19,1033.7134438269932
7 2020-08-29 20,960.9701096176399
7 2020-08-29 21,787.0915993523898
7 2020-08-29 22,716.4755250035328
7 2020-08-29 23,1418.411369453035
7 2020-08-30 00,1520.2926677134253
7 2020-08-30 01,1489.6566842793661
7 2020-08-30 02,1491.549775029438
7 2020-08-30 03,1363.9122010489762
7 2020-08-30 04,1276.5963265085165
7 2020-08-30 05,982.9128963908421
7 2020-08-30 06,851.2709044865449
7 2020-08-30 07,991.4271380430564
7 2020-08-30 08,1040.6839399783833
7 2020-08-30 09,1055.941516269293
7 2020-08-30 10,1028.198887356918
7 2020-08-30 11,1037.2500511582039
7 2020-08-30 12,1073.3682710569249
7 2020-08-30 13,1092.4636809019803
7 2020-08-30 14,1165.435381845085
7 2020-08-30 15,1132.6884594922954
7 2020-08-30 16,1196.2553176839297
7 2020-08-30 17,1154.8514611396754
7 2020-08-30 18,1151.4554386643504
7 2020-08-30 19,1063.814274075173
7 2020-08-30 20,835.7424890655187
7 2020-08-30 21,723.1108910586909
7 2020-08-30 22,773.4225164991369
7 2020-08-30 23,1336.2446308318615
7 2020-08-31 00,1459.706478679696
7 2020-08-31 01,1429.5290703598805
7 2020-08-31 02,1424.7072121974575
7 2020-08-31 03,1337.669008839581
7 2020-08-31 04,1452.0213597772945
7 2020-08-31 05,1613.1446437356017
7 2020-08-31 06,1994.916395162898
7 2020-08-31 07,2114.2928247958716
7 2020-08-31 08,2321.0550913075467
7 2020-08-31 09,2214.3871094035203
7 2020-08-31 10,2187.003170029227
7 2020-08-31 11,2091.5052340128323
7 2020-08-31 12,2121.724748094573
7 2020-08-31 13,2091.8292034697206
7 2020-08-31 14,2077.3491138264044
7 2020-08-31 15,1942.9721011850297
7 2020-08-31 16,1891.9993041780601
7 2020-08-31 17,1936.1094440482157
7 2020-08-31 18,1636.2066097248255
7 2020-08-31 19,1369.9929863375276
7 2020-08-31 20,1186.1108708464697
7 2020-08-31 21,1065.7898813191578
7 2020-08-31 22,983.3009912279122
7 2020-08-31 23,1402.0454546373446
8 2020-08-25 00,5991.402663619651
8 2020-08-25 01,6300.152523269881
8 2020-08-25 02,6203.3230983482845
8 2020-08-25 03,6072.819950784458
8 2020-08-25 04,6122.203890465382
8 2020-08-25 05,6057.142198926045
8 2020-08-25 06,7303.9863648953715
8 2020-08-25 07,12572.067107593239
8 2020-08-25 08,16301.391615317983
8 2020-08-25 09,17531.632456682295
8 2020-08-25 10,17087.635301126993
8 2020-08-25 11,17440.638133132255
8 2020-08-25 12,17422.946222366732
8 2020-08-25 13,17764.995359704233
8 2020-08-25 14,17670.37449010414
8 2020-08-25 15,17600.931410860434
8 2020-08-25 16,17640.837621137587
8 2020-08-25 17,16365.691576139518
8 2020-08-25 18,13318.829002883318
8 2020-08-25 19,10115.079358558383
8 2020-08-25 20,8804.360420761263
8 2020-08-25 21,8526.151927641935
8 2020-08-25 22,8468.972553948628
8 2020-08-25 23,8105.636597370349
8 2020-08-26 00,6845.527119243775
8 2020-08-26 01,6468.713770339726
8 2020-08-26 02,6418.2511988201595
8 2020-08-26 03,6285.83868346065
8 2020-08-26 04,6289.965860965594
8 2020-08-26 05,6489.23213281003
8 2020-08-26 06,7698.629542895443
8 2020-08-26 07,11265.074231634135
8 2020-08-26 08,16106.248074757426
8 2020-08-26 09,17222.562583310766
8 2020-08-26 10,17228.9369275722
8 2020-08-26 11,17447.654830365922
8 2020-08-26 12,16868.65028742502
8 2020-08-26 13,17048.268371566526
8 2020-08-26 14,16791.635763191713
8 2020-08-26 15,16776.34540592257
8 2020-08-26 16,16459.538874205697
8 2020-08-26 17,15553.576507421823
8 2020-08-26 18,11063.42910013601
8 2020-08-26 19,9844.476452593344
8 2020-08-26 20,9045.98175268871
8 2020-08-26 21,8421.742732728795
8 2020-08-26 22,8127.993752103405
8 2020-08-26 23,7747.93022459945
8 2020-08-27 00,6690.030224179116
8 2020-08-27 01,6477.30434093868
8 2020-08-27 02,6514.241014928211
8 2020-08-27 03,6404.031514277852
8 2020-08-27 04,6451.380741146859
8 2020-08-27 05,7017.584723540111
8 2020-08-27 06,8017.91008400246
8 2020-08-27 07,12595.244202270656
8 2020-08-27 08,15614.67011481742
8 2020-08-27 09,17213.47212813731
8 2020-08-27 10,17393.935607956475
8 2020-08-27 11,17474.28845536732
8 2020-08-27 12,16768.15351673467
8 2020-08-27 13,17193.708869487768
8 2020-08-27 14,17194.431896711532
8 2020-08-27 15,16708.298760788486
8 2020-08-27 16,16592.40489442597
8 2020-08-27 17,15803.897429412997
8 2020-08-27 18,14066.152600105603
8 2020-08-27 19,9998.503998684666
8 2020-08-27 20,9371.603201108437
8 2020-08-27 21,8854.497658600842
8 2020-08-27 22,7980.5138629437515
8 2020-08-27 23,7562.431139277808
8 2020-08-28 00,7316.7266438948
8 2020-08-28 01,6746.333481653586
8 2020-08-28 02,6368.432594248585
8 2020-08-28 03,6306.133545438863
8 2020-08-28 04,6182.474861676529
8 2020-08-28 05,6832.649685841395
8 2020-08-28 06,7863.293107139152
8 2020-08-28 07,12627.617953700117
8 2020-08-28 08,16142.987787786842
8 2020-08-28 09,17303.18496241913
8 2020-08-28 10,17380.355712528806
8 2020-08-28 11,17195.849983584678
8 2020-08-28 12,16638.559271329294
8 2020-08-28 13,17393.804108587636
8 2020-08-28 14,17213.55356998195
8 2020-08-28 15,17218.73973616917
8 2020-08-28 16,16988.137080338936
8 2020-08-28 17,16024.660365421632
8 2020-08-28 18,13601.264473592077
8 2020-08-28 19,9433.11742047288
8 2020-08-28 20,8579.140630905
8 2020-08-28 21,7994.538935045619
8 2020-08-28 22,7141.131061674277
8 2020-08-28 23,6681.125719205065
8 2020-08-29 00,5998.574533340133
8 2020-08-29 01,5826.8539128058255
8 2020-08-29 02,5677.705582822992
8 2020-08-29 03,5659.669936647249
8 2020-08-29 04,5645.83603819255
8 2020-08-29 05,5866.770206360197
8 2020-08-29 06,6241.970915326324
8 2020-08-29 07,6955.35668026575
8 2020-08-29 08,7818.257233220711
8 2020-08-29 09,8238.06833559374
8 2020-08-29 10,8261.242589524187
8 2020-08-29 11,9131.813727614004
8 2020-08-29 12,9391.16873503943
8 2020-08-29 13,8890.96717096307
8 2020-08-29 14,7388.4776646193695
8 2020-08-29 15,6819.88127692237
8 2020-08-29 16,7024.742740553428
8 2020-08-29 17,6959.323581718574
8 2020-08-29 18,6898.829195798851
8 2020-08-29 19,6821.952210288677
8 2020-08-29 20,6865.496656412923
8 2020-08-29 21,6788.154086364118
8 2020-08-29 22,6414.339479552528
8 2020-08-29 23,6123.417577373707
8 2020-08-30 00,5625.023535946802
8 2020-08-30 01,5557.210123548941
8 2020-08-30 02,5767.522772959561
8 2020-08-30 03,5517.044129675974
8 2020-08-30 04,5400.571748979338
8 2020-08-30 05,5458.903273866466
8 2020-08-30 06,5265.994362591613
8 2020-08-30 07,5929.0284131582575
8 2020-08-30 08,6080.2018224368985
8 2020-08-30 09,6699.83005559908
8 2020-08-30 10,7195.537253392613
8 2020-08-30 11,7477.824381885339
8 2020-08-30 12,7411.756846607877
8 2020-08-30 13,8250.242994353028
