num_date_time,answer
5 2020-08-26 22,3055.4140014648438
5 2020-08-26 23,2910.3705444335938
5 2020-08-27 00,2777.4642333984375
5 2020-08-27 01,2619.932403564453
5 2020-08-27 02,2663.1392822265625
5 2020-08-27 03,2785.3809204101562
5 2020-08-27 04,3005.8609619140625
5 2020-08-27 05,2720.3526611328125
5 2020-08-27 06,2552.0030822753906
5 2020-08-27 07,2465.7593688964844
5 2020-08-27 08,2788.60888671875
5 2020-08-27 09,3074.1973876953125
5 2020-08-27 10,3381.9852294921875
5 2020-08-27 11,3405.2455444335938
5 2020-08-27 12,3442.0343017578125
5 2020-08-27 13,3347.6392822265625
5 2020-08-27 14,3426.4574584960938
5 2020-08-27 15,3513.4508056640625
5 2020-08-27 16,3348.4649658203125
5 2020-08-27 17,3058.89990234375
5 2020-08-27 18,2926.4310913085938
5 2020-08-27 19,3443.3161010742188
5 2020-08-27 20,3677.9815673828125
5 2020-08-27 21,3772.2353515625
5 2020-08-27 22,3740.0899047851562
5 2020-08-27 23,3728.67724609375
5 2020-08-28 00,3727.25927734375
5 2020-08-28 01,3526.44287109375
5 2020-08-28 02,3366.2474975585938
5 2020-08-28 03,3237.603271484375
5 2020-08-28 04,3239.0358276367188
5 2020-08-28 05,3099.7184448242188
5 2020-08-28 06,2875.6570434570312
5 2020-08-28 07,2628.9310913085938
5 2020-08-28 08,3094.1768188476562
5 2020-08-28 09,3019.67431640625
5 2020-08-28 10,3225.4520874023438
5 2020-08-28 11,3228.3955688476562
5 2020-08-28 12,3137.6407470703125
5 2020-08-28 13,3156.6431274414062
5 2020-08-28 14,3052.7906494140625
5 2020-08-28 15,3125.8282470703125
5 2020-08-28 16,3048.4965209960938
5 2020-08-28 17,2996.0050659179688
5 2020-08-28 18,2948.6689453125
5 2020-08-28 19,3613.5074462890625
5 2020-08-28 20,3857.1553955078125
5 2020-08-28 21,3863.9803466796875
5 2020-08-28 22,3837.2842407226562
5 2020-08-28 23,3737.2518310546875
5 2020-08-29 00,3463.76904296875
5 2020-08-29 01,3255.9434814453125
5 2020-08-29 02,2916.2814331054688
5 2020-08-29 03,2974.6145629882812
5 2020-08-29 04,3011.955078125
5 2020-08-29 05,2915.9827270507812
5 2020-08-29 06,2439.286895751953
5 2020-08-29 07,2405.458282470703
5 2020-08-29 08,2871.912353515625
5 2020-08-29 09,3008.9288330078125
5 2020-08-29 10,3128.3839111328125
5 2020-08-29 11,3074.74658203125
5 2020-08-29 12,3024.6408081054688
5 2020-08-29 13,3012.9379272460938
5 2020-08-29 14,3004.4146118164062
5 2020-08-29 15,3135.1099853515625
5 2020-08-29 16,3021.4596557617188
5 2020-08-29 17,2894.2907104492188
5 2020-08-29 18,2712.9808349609375
5 2020-08-29 19,3267.9562377929688
5 2020-08-29 20,3420.4698486328125
5 2020-08-29 21,3423.9041137695312
5 2020-08-29 22,3328.6756591796875
5 2020-08-29 23,3265.6707763671875
5 2020-08-30 00,3521.3534545898438
5 2020-08-30 01,3225.3501586914062
5 2020-08-30 02,3172.73681640625
5 2020-08-30 03,3239.7601928710938
5 2020-08-30 04,3305.20751953125
5 2020-08-30 05,2938.6943359375
5 2020-08-30 06,2537.152618408203
5 2020-08-30 07,2251.3313598632812
5 2020-08-30 08,2633.3045043945312
5 2020-08-30 09,2747.114990234375
5 2020-08-30 10,2824.2112426757812
5 2020-08-30 11,2846.8610229492188
5 2020-08-30 12,2669.9178466796875
5 2020-08-30 13,2648.9556274414062
5 2020-08-30 14,2950.1654052734375
5 2020-08-30 15,2919.9906005859375
5 2020-08-30 16,2889.4295043945312
5 2020-08-30 17,2819.8464965820312
5 2020-08-30 18,2507.8070678710938
5 2020-08-30 19,3127.59716796875
5 2020-08-30 20,3113.9021606445312
5 2020-08-30 21,3190.9954833984375
5 2020-08-30 22,3214.1513061523438
5 2020-08-30 23,3220.2861328125
5 2020-08-31 00,2949.24072265625
5 2020-08-31 01,2869.5357055664062
5 2020-08-31 02,2902.3419799804688
5 2020-08-31 03,2839.719482421875
5 2020-08-31 04,2991.2725219726562
5 2020-08-31 05,2761.7926635742188
5 2020-08-31 06,2325.058319091797
5 2020-08-31 07,2341.908416748047
5 2020-08-31 08,2710.2848510742188
5 2020-08-31 09,3101.4072875976562
5 2020-08-31 10,3456.5038452148438
5 2020-08-31 11,3477.5087890625
5 2020-08-31 12,3262.253662109375
5 2020-08-31 13,3059.4541625976562
5 2020-08-31 14,2893.2086181640625
5 2020-08-31 15,3037.4868774414062
5 2020-08-31 16,3005.1531982421875
5 2020-08-31 17,3013.430908203125
5 2020-08-31 18,2818.5739135742188
5 2020-08-31 19,3536.34375
5 2020-08-31 20,3304.7341918945312
5 2020-08-31 21,3382.2267456054688
5 2020-08-31 22,3237.0241088867188
5 2020-08-31 23,3271.0576782226562
6 2020-08-25 00,670.6106491088867
6 2020-08-25 01,620.1901168823242
6 2020-08-25 02,663.9784927368164
6 2020-08-25 03,566.6419982910156
6 2020-08-25 04,574.4223785400391
6 2020-08-25 05,620.2515182495117
6 2020-08-25 06,660.3787307739258
6 2020-08-25 07,948.9829254150391
6 2020-08-25 08,2170.724609375
6 2020-08-25 09,3022.8185424804688
6 2020-08-25 10,3218.295654296875
6 2020-08-25 11,3099.8761596679688
6 2020-08-25 12,3024.8359985351562
6 2020-08-25 13,3142.9230346679688
6 2020-08-25 14,3307.1400146484375
6 2020-08-25 15,3391.2440185546875
6 2020-08-25 16,3083.1489868164062
6 2020-08-25 17,2573.2791137695312
6 2020-08-25 18,2176.1051635742188
6 2020-08-25 19,1668.8061218261719
6 2020-08-25 20,1251.7677612304688
6 2020-08-25 21,963.8042907714844
6 2020-08-25 22,815.8129730224609
6 2020-08-25 23,897.3834686279297
6 2020-08-26 00,882.8931121826172
6 2020-08-26 01,762.0645980834961
6 2020-08-26 02,763.845329284668
6 2020-08-26 03,736.3281860351562
6 2020-08-26 04,742.7666625976562
6 2020-08-26 05,736.2701110839844
6 2020-08-26 06,896.8601837158203
6 2020-08-26 07,1120.822509765625
6 2020-08-26 08,1857.566162109375
6 2020-08-26 09,2841.595458984375
6 2020-08-26 10,3179.2305908203125
6 2020-08-26 11,3190.443603515625
6 2020-08-26 12,3266.7964477539062
6 2020-08-26 13,3254.1930541992188
6 2020-08-26 14,3202.168701171875
6 2020-08-26 15,3183.3853149414062
6 2020-08-26 16,3034.915771484375
6 2020-08-26 17,2565.009490966797
6 2020-08-26 18,2259.7388305664062
6 2020-08-26 19,1681.3402099609375
6 2020-08-26 20,1240.3497009277344
6 2020-08-26 21,967.8414764404297
6 2020-08-26 22,893.8543548583984
6 2020-08-26 23,841.0804443359375
6 2020-08-27 00,810.6914672851562
6 2020-08-27 01,683.5004501342773
6 2020-08-27 02,690.2415771484375
6 2020-08-27 03,684.84619140625
6 2020-08-27 04,823.0483245849609
6 2020-08-27 05,966.6584014892578
6 2020-08-27 06,898.4264831542969
6 2020-08-27 07,1026.1402893066406
6 2020-08-27 08,1830.5902404785156
6 2020-08-27 09,2559.2256774902344
6 2020-08-27 10,2967.3272094726562
6 2020-08-27 11,3003.01318359375
6 2020-08-27 12,2916.7822265625
6 2020-08-27 13,3110.8272705078125
6 2020-08-27 14,3023.0040283203125
6 2020-08-27 15,3064.766845703125
6 2020-08-27 16,2872.218994140625
6 2020-08-27 17,2462.5933532714844
6 2020-08-27 18,1985.91748046875
6 2020-08-27 19,1448.5656433105469
6 2020-08-27 20,1208.0973052978516
6 2020-08-27 21,997.2162475585938
6 2020-08-27 22,879.1179656982422
6 2020-08-27 23,758.5466766357422
6 2020-08-28 00,727.1880187988281
6 2020-08-28 01,656.1449584960938
6 2020-08-28 02,625.2314147949219
6 2020-08-28 03,601.785888671875
6 2020-08-28 04,612.015022277832
6 2020-08-28 05,620.069709777832
6 2020-08-28 06,707.7231292724609
6 2020-08-28 07,899.2032318115234
6 2020-08-28 08,1887.4686279296875
6 2020-08-28 09,2612.8096923828125
6 2020-08-28 10,2739.6167602539062
6 2020-08-28 11,2793.5023193359375
6 2020-08-28 12,2740.0379028320312
6 2020-08-28 13,2974.1622924804688
6 2020-08-28 14,3033.2843017578125
6 2020-08-28 15,2997.5890502929688
6 2020-08-28 16,2688.5706787109375
6 2020-08-28 17,2359.2982788085938
6 2020-08-28 18,1578.7255859375
6 2020-08-28 19,1257.7065734863281
6 2020-08-28 20,986.2257537841797
6 2020-08-28 21,857.1238403320312
6 2020-08-28 22,726.8117828369141
6 2020-08-28 23,659.9383392333984
6 2020-08-29 00,587.3394393920898
6 2020-08-29 01,581.2080688476562
6 2020-08-29 02,555.6612854003906
6 2020-08-29 03,515.344352722168
6 2020-08-29 04,494.63822174072266
6 2020-08-29 05,573.1315155029297
6 2020-08-29 06,607.1783065795898
6 2020-08-29 07,723.3606262207031
6 2020-08-29 08,806.4938278198242
6 2020-08-29 09,936.6625366210938
6 2020-08-29 10,1063.6232452392578
6 2020-08-29 11,1136.5527648925781
6 2020-08-29 12,1046.0989837646484
6 2020-08-29 13,1105.5755767822266
6 2020-08-29 14,1076.4640655517578
6 2020-08-29 15,955.304443359375
6 2020-08-29 16,988.9612121582031
6 2020-08-29 17,899.4859008789062
6 2020-08-29 18,819.3310546875
6 2020-08-29 19,743.5646820068359
6 2020-08-29 20,699.3831481933594
6 2020-08-29 21,671.0259017944336
6 2020-08-29 22,640.8301162719727
6 2020-08-29 23,618.9626846313477
6 2020-08-30 00,534.150520324707
6 2020-08-30 01,580.6123428344727
6 2020-08-30 02,575.868782043457
6 2020-08-30 03,574.322395324707
6 2020-08-30 04,561.5120620727539
6 2020-08-30 05,557.8048248291016
6 2020-08-30 06,580.0420532226562
6 2020-08-30 07,615.9020614624023
6 2020-08-30 08,660.1454849243164
6 2020-08-30 09,716.3871765136719
6 2020-08-30 10,807.1786499023438
6 2020-08-30 11,817.0556793212891
6 2020-08-30 12,916.9355163574219
6 2020-08-30 13,801.4243316650391
6 2020-08-30 14,850.5743560791016
6 2020-08-30 15,1011.6750030517578
6 2020-08-30 16,935.0032043457031
6 2020-08-30 17,974.29345703125
6 2020-08-30 18,855.9808959960938
6 2020-08-30 19,815.1554107666016
6 2020-08-30 20,727.6473846435547
6 2020-08-30 21,595.0890197753906
6 2020-08-30 22,587.2437133789062
6 2020-08-30 23,576.2999420166016
6 2020-08-31 00,619.1474761962891
6 2020-08-31 01,568.4569931030273
6 2020-08-31 02,558.9177627563477
6 2020-08-31 03,540.1064682006836
6 2020-08-31 04,559.0622329711914
6 2020-08-31 05,592.4369125366211
6 2020-08-31 06,689.6961364746094
6 2020-08-31 07,1027.8433227539062
6 2020-08-31 08,1713.5059814453125
6 2020-08-31 09,1213.7349395751953
6 2020-08-31 10,1204.0239715576172
6 2020-08-31 11,1399.4266357421875
6 2020-08-31 12,1670.6388854980469
6 2020-08-31 13,1551.8292541503906
6 2020-08-31 14,1406.5001525878906
6 2020-08-31 15,1719.9318084716797
6 2020-08-31 16,1708.3041381835938
6 2020-08-31 17,2019.823974609375
6 2020-08-31 18,2031.5785522460938
6 2020-08-31 19,1549.6850891113281
6 2020-08-31 20,1194.4782409667969
6 2020-08-31 21,1049.5381317138672
6 2020-08-31 22,955.968017578125
6 2020-08-31 23,847.9986572265625
7 2020-08-25 00,1412.6561584472656
7 2020-08-25 01,1375.4150695800781
7 2020-08-25 02,1414.1217956542969
7 2020-08-25 03,1327.0271911621094
7 2020-08-25 04,1572.6649780273438
7 2020-08-25 05,1785.8377380371094
7 2020-08-25 06,1992.94921875
7 2020-08-25 07,2231.8251342773438
7 2020-08-25 08,2484.037384033203
7 2020-08-25 09,2386.641387939453
7 2020-08-25 10,2429.42529296875
7 2020-08-25 11,2162.6177673339844
7 2020-08-25 12,2355.9720764160156
7 2020-08-25 13,2305.7096557617188
7 2020-08-25 14,2224.4981994628906
7 2020-08-25 15,2366.878631591797
7 2020-08-25 16,2415.0694580078125
7 2020-08-25 17,2242.4027709960938
7 2020-08-25 18,1641.2047729492188
7 2020-08-25 19,1431.5929565429688
7 2020-08-25 20,1329.4006805419922
7 2020-08-25 21,1148.2674407958984
7 2020-08-25 22,922.7653045654297
7 2020-08-25 23,1396.1350402832031
7 2020-08-26 00,1396.8022155761719
7 2020-08-26 01,1339.9488372802734
7 2020-08-26 02,1326.4076232910156
7 2020-08-26 03,1183.9106140136719
7 2020-08-26 04,1332.8705749511719
7 2020-08-26 05,1210.9311218261719
7 2020-08-26 06,1860.0616455078125
7 2020-08-26 07,1979.4780578613281
7 2020-08-26 08,2233.671905517578
7 2020-08-26 09,2401.700653076172
7 2020-08-26 10,2538.5785217285156
7 2020-08-26 11,2298.0917358398438
7 2020-08-26 12,2504.4321899414062
7 2020-08-26 13,2425.9287719726562
7 2020-08-26 14,2494.5389709472656
7 2020-08-26 15,2466.526641845703
7 2020-08-26 16,2318.9782104492188
7 2020-08-26 17,2231.8867797851562
7 2020-08-26 18,1810.6098327636719
7 2020-08-26 19,1557.9494323730469
7 2020-08-26 20,1292.8237609863281
7 2020-08-26 21,1131.605941772461
7 2020-08-26 22,1366.570068359375
7 2020-08-26 23,1917.5620422363281
7 2020-08-27 00,1637.0394287109375
7 2020-08-27 01,1577.1030578613281
7 2020-08-27 02,1507.1240234375
7 2020-08-27 03,1379.9206237792969
7 2020-08-27 04,1682.8572692871094
7 2020-08-27 05,1807.43994140625
7 2020-08-27 06,2123.2867431640625
7 2020-08-27 07,2373.191436767578
7 2020-08-27 08,2383.7149047851562
7 2020-08-27 09,2375.1768188476562
7 2020-08-27 10,2422.3336181640625
7 2020-08-27 11,2457.313232421875
7 2020-08-27 12,2416.3822021484375
7 2020-08-27 13,2400.3400268554688
7 2020-08-27 14,2395.4811401367188
7 2020-08-27 15,2375.9610290527344
7 2020-08-27 16,2375.726837158203
7 2020-08-27 17,2175.5040283203125
7 2020-08-27 18,1834.8167724609375
7 2020-08-27 19,1476.6328430175781
7 2020-08-27 20,1304.8170166015625
7 2020-08-27 21,1112.4448699951172
7 2020-08-27 22,956.0651702880859
7 2020-08-27 23,1490.7655944824219
7 2020-08-28 00,1634.8788757324219
7 2020-08-28 01,1525.0988159179688
7 2020-08-28 02,1536.1929931640625
7 2020-08-28 03,1321.1094055175781
7 2020-08-28 04,1064.9574890136719
7 2020-08-28 05,1366.5899963378906
7 2020-08-28 06,2040.9392395019531
7 2020-08-28 07,2236.4097595214844
7 2020-08-28 08,2434.2853393554688
7 2020-08-28 09,2405.0357055664062
7 2020-08-28 10,2538.3270568847656
7 2020-08-28 11,2411.5763244628906
7 2020-08-28 12,2317.7454223632812
7 2020-08-28 13,2383.4307861328125
7 2020-08-28 14,2376.3562622070312
7 2020-08-28 15,2350.350799560547
7 2020-08-28 16,2265.9989318847656
7 2020-08-28 17,2314.9280395507812
7 2020-08-28 18,1838.4445495605469
7 2020-08-28 19,1498.8414916992188
7 2020-08-28 20,1266.4030151367188
7 2020-08-28 21,1030.7039031982422
7 2020-08-28 22,914.1322174072266
7 2020-08-28 23,1457.6399536132812
7 2020-08-29 00,1512.9491271972656
7 2020-08-29 01,1450.5632629394531
7 2020-08-29 02,1456.9082641601562
7 2020-08-29 03,1317.702163696289
7 2020-08-29 04,1225.1600646972656
7 2020-08-29 05,1041.1255187988281
7 2020-08-29 06,921.9374084472656
7 2020-08-29 07,1102.3122863769531
7 2020-08-29 08,1164.5686492919922
7 2020-08-29 09,1280.1143035888672
7 2020-08-29 10,1314.2071533203125
7 2020-08-29 11,1218.0514373779297
7 2020-08-29 12,1243.771728515625
7 2020-08-29 13,1173.2059631347656
7 2020-08-29 14,1284.0094299316406
7 2020-08-29 15,1264.9429473876953
7 2020-08-29 16,1229.2314147949219
7 2020-08-29 17,1309.1618347167969
7 2020-08-29 18,1137.4194641113281
7 2020-08-29 19,1047.3222198486328
7 2020-08-29 20,975.1647644042969
7 2020-08-29 21,794.3737030029297
7 2020-08-29 22,740.7913208007812
7 2020-08-29 23,1416.3927307128906
7 2020-08-30 00,1555.7021789550781
7 2020-08-30 01,1499.7195434570312
7 2020-08-30 02,1514.1132507324219
7 2020-08-30 03,1328.107421875
7 2020-08-30 04,1277.8833770751953
7 2020-08-30 05,967.7512054443359
7 2020-08-30 06,846.4496002197266
7 2020-08-30 07,1002.5555114746094
7 2020-08-30 08,1041.5099792480469
7 2020-08-30 09,1066.9445190429688
7 2020-08-30 10,1044.9548034667969
7 2020-08-30 11,1063.423828125
7 2020-08-30 12,1094.1639099121094
7 2020-08-30 13,1130.2888641357422
7 2020-08-30 14,1189.8241882324219
7 2020-08-30 15,1146.975357055664
7 2020-08-30 16,1251.0683288574219
7 2020-08-30 17,1218.4105682373047
7 2020-08-30 18,1254.0580749511719
7 2020-08-30 19,1108.2328796386719
7 2020-08-30 20,834.2378387451172
7 2020-08-30 21,697.7895812988281
7 2020-08-30 22,782.9631958007812
7 2020-08-30 23,1321.9554748535156
7 2020-08-31 00,1436.0550842285156
7 2020-08-31 01,1432.4506530761719
7 2020-08-31 02,1408.8734741210938
7 2020-08-31 03,1337.4258728027344
7 2020-08-31 04,1500.6109313964844
7 2020-08-31 05,1652.0099487304688
7 2020-08-31 06,2026.0664672851562
7 2020-08-31 07,2184.5924682617188
7 2020-08-31 08,2443.6925048828125
7 2020-08-31 09,2275.4752502441406
7 2020-08-31 10,2269.499969482422
7 2020-08-31 11,2173.206298828125
7 2020-08-31 12,2233.2840881347656
7 2020-08-31 13,2205.056884765625
7 2020-08-31 14,2247.9264526367188
7 2020-08-31 15,2120.9366149902344
7 2020-08-31 16,2034.3260803222656
7 2020-08-31 17,2117.812225341797
7 2020-08-31 18,1777.4231262207031
7 2020-08-31 19,1445.52099609375
7 2020-08-31 20,1244.8231201171875
7 2020-08-31 21,1087.2763366699219
7 2020-08-31 22,1016.3989410400391
7 2020-08-31 23,1425.6028442382812
8 2020-08-25 00,5907.809814453125
8 2020-08-25 01,6355.5823974609375
8 2020-08-25 02,6145.912109375
8 2020-08-25 03,5997.2200927734375
8 2020-08-25 04,6196.0799560546875
8 2020-08-25 05,6056.433837890625
8 2020-08-25 06,7353.96484375
8 2020-08-25 07,11555.1953125
8 2020-08-25 08,16159.605224609375
8 2020-08-25 09,17446.49951171875
8 2020-08-25 10,17118.7177734375
8 2020-08-25 11,17354.456787109375
8 2020-08-25 12,17323.5595703125
8 2020-08-25 13,17672.892822265625
8 2020-08-25 14,17587.197265625
8 2020-08-25 15,17594.957763671875
8 2020-08-25 16,17595.587890625
8 2020-08-25 17,16639.289794921875
8 2020-08-25 18,12490.658935546875
8 2020-08-25 19,9878.482421875
8 2020-08-25 20,9091.328002929688
8 2020-08-25 21,8544.6201171875
8 2020-08-25 22,8543.710083007812
8 2020-08-25 23,8275.3525390625
8 2020-08-26 00,6708.7904052734375
8 2020-08-26 01,6535.6640625
8 2020-08-26 02,6468.4425048828125
8 2020-08-26 03,6283.0299072265625
8 2020-08-26 04,6347.864501953125
8 2020-08-26 05,6601.4483642578125
8 2020-08-26 06,7799.083984375
8 2020-08-26 07,11857.9365234375
8 2020-08-26 08,15876.015869140625
8 2020-08-26 09,17339.708984375
8 2020-08-26 10,17206.6953125
8 2020-08-26 11,17631.546630859375
8 2020-08-26 12,17116.473388671875
8 2020-08-26 13,17287.958251953125
8 2020-08-26 14,17280.37890625
8 2020-08-26 15,17201.901123046875
8 2020-08-26 16,16494.5302734375
8 2020-08-26 17,15735.85009765625
8 2020-08-26 18,12109.456787109375
8 2020-08-26 19,9801.89990234375
8 2020-08-26 20,9100.028930664062
8 2020-08-26 21,8414.79150390625
8 2020-08-26 22,8273.26904296875
8 2020-08-26 23,7663.099609375
8 2020-08-27 00,6723.67041015625
8 2020-08-27 01,6418.4788818359375
8 2020-08-27 02,6567.6456298828125
8 2020-08-27 03,6384.3155517578125
8 2020-08-27 04,6463.859375
8 2020-08-27 05,7043.673828125
8 2020-08-27 06,8191.2904052734375
8 2020-08-27 07,11485.706176757812
8 2020-08-27 08,15276.30859375
8 2020-08-27 09,17381.174560546875
8 2020-08-27 10,17501.087646484375
8 2020-08-27 11,17621.947509765625
8 2020-08-27 12,16880.359619140625
8 2020-08-27 13,17422.822509765625
8 2020-08-27 14,17310.196044921875
8 2020-08-27 15,16857.25244140625
8 2020-08-27 16,16844.984375
8 2020-08-27 17,16200.85009765625
8 2020-08-27 18,14123.7607421875
8 2020-08-27 19,10385.3544921875
8 2020-08-27 20,9416.566528320312
8 2020-08-27 21,8731.879028320312
8 2020-08-27 22,7991.020751953125
8 2020-08-27 23,7504.32763671875
8 2020-08-28 00,7159.8458251953125
8 2020-08-28 01,6631.141357421875
8 2020-08-28 02,6319.56591796875
8 2020-08-28 03,6225.9766845703125
8 2020-08-28 04,6174.6669921875
8 2020-08-28 05,6920.3751220703125
8 2020-08-28 06,8185.7066650390625
8 2020-08-28 07,11335.287963867188
8 2020-08-28 08,15907.806884765625
8 2020-08-28 09,17516.565673828125
8 2020-08-28 10,17491.947265625
8 2020-08-28 11,17335.15673828125
8 2020-08-28 12,16679.002197265625
8 2020-08-28 13,17638.826416015625
8 2020-08-28 14,17562.437744140625
8 2020-08-28 15,17387.2216796875
8 2020-08-28 16,17088.696044921875
8 2020-08-28 17,16384.081787109375
8 2020-08-28 18,13082.21875
8 2020-08-28 19,9406.009155273438
8 2020-08-28 20,8523.222045898438
8 2020-08-28 21,8030.023193359375
8 2020-08-28 22,7176.339599609375
8 2020-08-28 23,6667.5185546875
8 2020-08-29 00,5945.47265625
8 2020-08-29 01,5833.1014404296875
8 2020-08-29 02,5551.5640869140625
8 2020-08-29 03,5580.7132568359375
8 2020-08-29 04,5586.545166015625
8 2020-08-29 05,5930.545166015625
8 2020-08-29 06,6323.8919677734375
8 2020-08-29 07,6812.6065673828125
8 2020-08-29 08,8014.310791015625
8 2020-08-29 09,8385.612426757812
8 2020-08-29 10,8312.637329101562
8 2020-08-29 11,9258.739135742188
8 2020-08-29 12,9614.923095703125
8 2020-08-29 13,9101.244750976562
8 2020-08-29 14,7260.390380859375
8 2020-08-29 15,6973.2088623046875
8 2020-08-29 16,6969.6063232421875
8 2020-08-29 17,6964.1324462890625
8 2020-08-29 18,7029.7091064453125
8 2020-08-29 19,6854.898193359375
8 2020-08-29 20,6959.96337890625
8 2020-08-29 21,6754.7974853515625
8 2020-08-29 22,6374.16455078125
8 2020-08-29 23,6143.212890625
8 2020-08-30 00,5706.580810546875
8 2020-08-30 01,5593.203369140625
8 2020-08-30 02,5949.67529296875
8 2020-08-30 03,5617.015380859375
8 2020-08-30 04,5441.5479736328125
8 2020-08-30 05,5549.01318359375
8 2020-08-30 06,5179.9918212890625
8 2020-08-30 07,6041.84814453125
8 2020-08-30 08,6128.50634765625
8 2020-08-30 09,6593.2861328125
8 2020-08-30 10,7154.3187255859375
8 2020-08-30 11,7606.36865234375
8 2020-08-30 12,7541.9576416015625
8 2020-08-30 13,8209.929931640625
8 2020-08-30 14,9708.448120117188
8 2020-08-30 15,9282.424194335938
